-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	+
-	-
-	+
-	+
-	+
-	-
-	+
-	+
